Open,Close,High,Low,Volume,Date
67.36,66.84,67.36,66.76,3,554.00,01/09/19
67.43,66.83,67.43,66.83,902.00,01/29/19
68.51,66.8,68.51,66.8,73.00,02/08/18
66.91,66.79,66.91,66.71,377.00,12/10/19
67.92,66.79,67.92,66.79,122.00,05/28/19
66.95,66.79,66.95,66.22,6,251.00,01/23/19
67.14,66.7893,67.14,66.67,2,774.00,08/09/19
65.9,66.76,66.76,65.9,31.00,06/04/19
66.86,66.73,66.91,66.73,4,431.00,08/19/19
67.44,66.7178,67.44,66.7178,211.00,05/19/20
66.64,66.7178,66.7178,66.57,3,322.00,08/21/19
67.91,66.7123,67.91,66.7123,20.00,03/03/20
67.11,66.68,67.11,66.38,2,436.00,12/02/16
67.61,66.68,67.71,66.67,14,734.00,12/01/16
66.77,66.67,66.77,66.62,1,636.00,09/04/19
66.33,66.63,66.78,66.12,5,229.00,08/07/19
67.12,66.63,67.12,66.63,109.00,11/14/16
67.22,66.5954,67.22,66.5954,59.00,03/05/20
65.91,66.59,66.59,65.64,20,608.00,11/08/17
68.14,66.55,68.14,66.55,419.00,11/02/17
66.59,66.53,66.74,66.53,1,015.00,05/29/19
67.59,66.5095,67.59,66.49,1,501.00,06/25/19
65.89,66.45,66.45,65.89,451.00,05/07/20
67.71,66.43,67.71,66.3,8,380.00,01/22/19
65.2,66.4161,66.4161,65.2,837.00,09/25/20
67.45,66.4,68.18,66.4,1,384.00,02/27/20
66.15,66.36,66.41,65.92,5,032.00,11/06/17
66.68,66.34,67.03,66.34,894.00,12/14/18
66.78,66.2993,66.78,65.68,5,944.00,08/05/19
68.55,66.2943,68.55,66.2943,1,952.00,05/12/20
66.93,66.2888,66.93,66.2888,3,304.00,06/26/19
66.55,66.2379,66.55,66.22,1,462.00,08/12/19
67.31,66.2301,67.31,65.89,710.00,09/28/16
66.26,66.21,66.39,66.17,785.00,10/16/19
65.82,66.2028,66.26,65.82,251.00,10/15/19
65.1,66.18,66.18,65.1,319.00,11/11/16
66.4,66.1729,66.4,66.1729,407.00,09/03/19
66.76,66.15,66.76,66.15,1,106.00,11/03/17
65.45,66.15,66.15,65.45,361.00,09/22/16
66.54,66.056,66.54,66.056,1,959.00,08/20/19
66.09,65.94,66.2,65.91,1,334.00,11/07/17
66.75,65.9188,66.75,65.9188,4,336.00,05/05/20
65.75,65.89,65.89,65.75,400.00,11/15/17
65.86,65.8882,65.8882,65.86,21.00,09/27/16
66.22,65.87,66.22,65.87,1,436.00,09/23/16
67.08,65.86,67.08,65.86,565.00,09/29/16
65.71,65.85,65.85,65.62,1,775.00,11/13/17
65.4,65.84,66.14,65.4,1,065.00,10/11/19
65.57,65.81,66,65.57,1,128.00,10/10/16
68.4,65.7824,68.4,65.7824,295.00,09/23/20
64.3,65.751,66,64.3,2,428.00,02/28/20
64.75,65.74,66.06,64.75,1,476.00,01/07/19
65.87,65.7307,66.17,65.7307,912.00,09/24/20
67.08,65.73,67.08,65.73,366.00,10/06/16
64.92,65.7091,65.73,64.92,515.00,08/16/19
65.25,65.68,65.83,65.25,1,490.00,11/10/17
64.77,65.6723,65.6723,64.77,993.00,04/24/20
65.75,65.6601,65.75,65.6601,780.00,09/30/16
65.04,65.6273,65.6273,65.04,792.00,08/26/19
63.71,65.624,65.624,63.71,640.00,11/09/16
64.7,65.6193,65.62,64.63,3,328.00,08/28/19
64.6,65.6167,65.6167,64.6,234.00,03/06/20
65.5,65.59,65.59,65.5,278.00,10/07/16
64.96,65.58,65.87,64.96,2,265.00,10/05/16
66.34,65.4828,66.34,65.4828,3,558.00,08/14/19
67.13,65.4664,67.13,65.4664,381.00,10/01/19
65.6,65.395,65.6,65.37,182.00,10/14/19
65.84,65.395,65.84,65.395,352.00,11/14/17
66.33,65.39,66.33,65.39,250.00,09/26/16
64.79,65.37,65.52,64.79,1,827.00,10/07/19
65.62,65.34,65.72,65.22,2,357.00,11/09/17
67.85,65.32,67.85,65.32,6,795.00,05/06/20
67.32,65.32,67.32,65.28,835.00,04/14/20
65.36,65.2933,65.36,65.2933,715.00,10/03/16
65.16,65.28,65.28,65.16,10,654.00,06/03/19
66.04,65.2452,66.04,65.2452,176.00,05/31/19
64.71,65.1679,65.1679,64.66,435.00,10/04/19
65.06,65.1199,65.1199,65,104.00,10/04/16
64.8,65.1057,65.1057,64.8,636.00,04/20/20
67.19,65.1,67.19,65.1,6,546.00,11/10/16
66.29,65.085,66.29,64.22,572.00,05/04/20
65.08,65.0008,65.15,64.25,6,476.00,04/09/20
64.95,64.99,65,64.95,255.00,09/19/16
64.48,64.9853,64.9853,64.48,110.00,04/23/20
64.08,64.97,64.97,64.08,7,700.00,09/21/16
65.63,64.9291,65.63,64.75,1,087.00,08/27/19
66.3,64.86,66.3,64.86,3,688.00,08/23/19
65.01,64.8561,65.56,64.85,6,595.00,05/01/20
63.92,64.85,64.85,63.92,2,963.00,11/08/16
66.18,64.8328,66.18,64.72,3,128.00,04/17/20
63.91,64.8,64.8,63.91,669.00,10/24/16
64.96,64.7884,64.96,64.78,1,133.00,10/09/19
64.59,64.7549,64.78,64.55,2,400.00,10/10/19
64.14,64.75,64.75,64.14,210.00,09/15/16
63.43,64.74,64.74,63.43,604.00,01/04/19
65.03,64.7278,65.03,64.7278,577.00,04/22/20
65.08,64.7199,65.08,64.7199,145.00,09/08/16
64.61,64.71,64.71,64.61,534.00,05/15/20
64.68,64.67,64.68,64.66,393.00,09/07/16
65.25,64.6054,65.25,64.44,842.00,08/15/19
0,64.6,64.6,64.6,,10/11/16
65.91,64.52,65.91,64.52,1,688.00,12/17/18
64.95,64.4873,64.95,64.1,674.00,10/02/19
64.1,64.42,64.57,63.41,392.00,10/03/19
64.38,64.3975,64.49,64.38,375.00,09/06/16
65,64.37,65,64.37,3,300.00,10/26/16
64.85,64.359,64.85,64.359,161.00,10/08/19
64.6,64.2401,64.6,64.2401,176.00,09/16/16
63.56,64.225,64.225,63.56,4.00,10/18/16
62.77,64.21,64.21,62.77,846.00,09/12/16
65.44,64.204,65.44,64.204,56.00,09/20/16
64.68,64.2,64.78,63.9,1,660.00,12/18/18
64.91,64.2,64.91,64.18,8,207.00,10/25/16
64.03,64.189,64.189,64.03,384.00,10/19/16
66,64.11,66,63.57,7,720.00,05/13/20
64.9,64.056,64.9,64.056,155.00,10/12/16
62.9,64.055,64.055,62.9,2,612.00,05/14/20
63.85,63.98,63.98,63.85,100.00,09/02/16
63.88,63.9301,63.9301,63.88,227.00,09/14/16
64.01,63.9139,64.01,63.23,881.00,04/16/20
64.32,63.9101,64.32,63.89,525.00,11/07/16
63.44,63.87,63.87,63.44,109.00,10/21/16
62.96,63.85,63.9,62.96,907.00,04/08/20
64,63.8167,64,63.8167,198.00,10/20/16
64.46,63.8,64.46,63.3,530.00,10/27/16
65.06,63.667,65.06,63.65,542.00,04/13/20
63.34,63.608,63.608,63.34,5,670.00,10/13/16
63.14,63.5682,63.5682,63.14,311.00,09/01/16
63.57,63.54,63.57,63.54,14.00,08/30/16
64.2,63.53,64.2,63.28,953.00,12/19/18
64.1,63.53,65.99,63.16,2,476.00,10/31/16
64.36,63.48,64.36,63.48,1,900.00,10/14/16
63.38,63.44,63.44,63.38,307.00,10/17/16
62.39,63.4356,63.75,61.66,33,840.00,01/02/19
0,63.4011,63.4011,63.4011,,10/28/16
63.05,63.3899,63.39,63.05,723.00,08/29/16
64.29,63.37,64.29,63.22,1,067.00,09/13/16
64.38,63.34,64.67,63.34,1,359.00,09/09/16
63.29,63.3399,63.36,63.26,1,138.00,08/23/16
63.63,63.26,63.63,63.22,1,306.00,08/31/16
62.56,63.2161,63.2161,62.56,100.00,08/15/16
62.5,63.21,63.21,62.5,1,600.00,08/25/16
63.34,63.1375,63.34,62.9,1,868.00,04/21/20
62.71,63.1375,63.1375,62.71,151.00,04/15/20
0,62.9788,62.9788,62.9788,1.00,08/24/16
62.96,62.93,62.97,62.93,1,600.00,08/16/16
63.17,62.87,63.31,62.79,2,451.00,11/01/16
62.74,62.87,62.87,62.58,200.00,08/19/16
62.55,62.85,62.85,62.54,1,014.00,08/18/16
62.33,62.76,62.85,62.21,20,027.00,12/31/18
0,62.7289,62.7289,62.7289,,03/10/20
62.07,62.72,62.72,62.07,134.00,08/09/16
63.08,62.675,63.08,62.64,1,804.00,08/22/16
61.93,62.67,62.67,61.93,221.00,11/04/16
62.01,62.63,62.63,62.01,76.00,07/26/16
63.41,62.5741,63.41,62.5741,2,660.00,08/26/16
62.29,62.4699,62.4699,62.29,8.00,08/05/16
63.05,62.3987,63.05,62.3987,43.00,08/10/16
62.42,62.39,62.42,62.39,182.00,08/11/16
62.5,62.3843,62.5,62.3843,25.00,08/12/16
61.79,62.3,62.44,61.79,2,222.00,12/28/18
62.97,62.28,63.33,62.24,1,462.00,01/03/19
63.19,62.2256,63.19,62.2256,188.00,07/27/16
0,62.192,62.192,62.192,,08/17/16
63.16,62.16,63.53,62.16,1,937.00,12/20/18
62.44,62.16,62.44,62.16,260.00,08/08/16
61.91,62.156,62.156,61.81,964.00,07/29/16
62,62.1365,62.16,62,700.00,11/03/16
62.67,62.1121,63.41,62.1121,2,115.00,11/02/16
61.94,62.0896,62.19,61.92,293.00,08/01/16
61.85,62.0401,62.0401,61.85,62.00,07/25/16
64.07,61.98,64.07,61.98,2,474.00,04/07/20
61.88,61.8999,61.8999,61.71,624.00,08/04/16
60.92,61.83,61.83,59.89,7,096.00,12/27/18
60.08,61.7753,61.7753,59.46,4,419.00,04/06/20
0,61.6885,61.6885,61.6885,1.00,07/28/16
0,61.58,61.58,61.58,,08/03/16
58.84,61.52,61.52,58.84,1,611.00,12/26/18
60.61,61.3,61.3,60.61,103.00,07/15/16
0,61.1482,61.1482,61.1482,5.00,07/18/16
62.19,61.0916,62.19,61.0916,39.00,08/02/16
61.77,61,61.77,60.89,2,100.00,07/14/16
0,60.98,60.98,60.98,1.00,06/18/15
60.35,60.94,61.2,60.35,697.00,07/12/16
61.1,60.922,61.1,60.922,2,357.00,07/13/16
0,60.8913,60.8913,60.8913,,07/22/16
61.65,60.8913,61.65,60.8913,164.00,07/21/16
60.54,60.84,60.84,60.39,2,456.00,06/23/15
59.8,60.774,60.774,59.8,629.00,04/28/15
60.2,60.76,60.76,60.2,3,497.00,04/23/15
61.2,60.7581,61.88,60.7581,1,950.00,03/09/20
60.6,60.74,60.74,60.6,1.00,07/20/16
60.75,60.74,60.75,60.74,101.00,07/19/16
57.12,60.7271,60.73,57.12,1,938.00,03/26/20
60.46,60.72,60.72,60.4,8,202.00,03/02/15
60.44,60.5526,60.5526,60.44,205.00,06/17/15
59.92,60.5105,60.5105,59.92,460.00,03/18/15
61.34,60.49,61.34,60.45,4,360.00,06/19/15
60.04,60.46,60.47,60.04,9,422.00,02/27/15
60.48,60.4447,60.48,60.4447,200.00,06/03/15
60.42,60.4328,60.4328,60.22,3,500.00,06/16/15
60.23,60.4199,60.48,60.23,3,655.00,03/20/15
60.04,60.4001,60.65,60.04,389.00,06/22/15
60.05,60.3591,60.3591,60.05,22.00,04/29/15
0,60.357,60.357,60.357,,04/24/15
60.3,60.3419,60.3419,60.3,400.00,06/10/15
0,60.34,60.34,60.34,4.00,04/22/15
60.43,60.3399,60.43,60.3399,14,181.00,03/03/15
60.36,60.3,60.37,60.3,402.00,07/11/16
59.5,60.3,60.39,59.5,904.00,06/12/15
59.48,60.26,60.31,59.48,1,558.00,06/11/15
60.37,60.22,60.37,60.22,250.00,04/27/15
62.69,60.21,62.69,60.01,5,358.00,12/21/18
60.34,60.18,60.34,60.1,2,894.00,03/19/15
60.09,60.13,61.28,58.73,2,292.00,03/30/20
60.08,60.108,60.108,60.05,1,481.00,03/05/15
60.45,60.1,60.45,59.46,929.00,06/15/15
60.26,60.08,60.36,60.08,3,040.00,03/23/15
59.25,60.04,60.04,59.25,355.00,04/21/15
59.65,60.03,60.03,59.65,203.00,06/05/15
60.25,60.008,60.25,60.008,21.00,02/26/15
59.72,59.97,59.97,59.72,9.00,05/18/15
59.55,59.92,59.92,59.55,486.00,04/15/15
59.65,59.92,59.92,59.65,104.00,03/09/15
60.06,59.9156,60.06,59.85,3,592.00,03/04/15
59.9,59.91,60.05,59.84,5,500.00,06/02/15
59.63,59.91,59.91,59.63,305.00,02/20/15
59.8,59.9073,59.9073,59.8,4,000.00,03/16/15
59.9,59.9,59.9,59.9,100.00,05/29/15
59.61,59.9,59.92,59.61,106.00,05/28/15
61.06,59.8453,61.06,59.8453,259.00,03/11/20
59.76,59.84,59.84,59.76,919.00,04/16/15
59.83,59.8203,59.88,59.67,1,943.00,03/17/15
59.84,59.82,59.84,59.82,40.00,05/04/15
60.25,59.81,60.25,59.81,2,023.00,06/24/15
59.6,59.81,59.81,59.6,49.00,02/25/15
60.28,59.7957,60.43,59.7957,1,959.00,06/04/15
0,59.78,59.78,59.78,,07/08/16
59.17,59.73,59.73,59.17,1,374.00,05/27/15
59.83,59.73,59.83,59.5,828.00,03/12/15
60.28,59.71,60.28,59.58,628.00,06/08/15
60.1,59.67,60.1,59.67,9,005.00,06/01/15
59.63,59.65,59.74,59.63,900.00,05/21/15
59.22,59.63,59.63,59.22,959.00,05/22/15
0,59.5932,59.5932,59.5932,,05/19/15
59.8,59.5827,59.81,59.56,890.00,06/25/15
59.63,59.55,59.65,59.55,500.00,05/20/15
59.12,59.5405,59.5405,59.12,441.00,05/15/15
59.15,59.52,59.52,59.15,108.00,06/09/15
59.41,59.51,59.58,59.41,1,881.00,04/10/15
59.52,59.4832,59.52,59.4832,2,340.00,05/01/15
59.5,59.47,59.54,59.47,136.00,02/13/15
59.24,59.46,59.54,59.24,12,769.00,04/20/15
60.4,59.46,60.4,59.46,391.00,03/06/15
59.76,59.46,59.76,59.29,1,425.00,02/17/15
59.5,59.4192,59.52,59.4192,461.00,04/09/15
59.51,59.392,59.51,59.392,1,800.00,02/19/15
60.57,59.35,60.57,59.35,914.00,03/24/15
58.51,59.3264,59.54,58.51,355.00,04/13/15
59.51,59.324,59.51,59.324,70.00,06/23/16
59.32,59.3206,59.3206,59.32,51.00,03/11/15
59.26,59.3201,59.4,59.26,879.00,05/14/15
59.23,59.3194,59.3194,59.23,54.00,04/14/15
58.71,59.301,59.301,58.71,78.00,02/24/15
58.91,59.3,59.3,58.91,314.00,06/08/16
58.22,59.2396,59.2396,58.22,1,115.00,04/06/15
59.98,59.22,59.98,59.22,325.00,03/13/15
60.08,59.18,60.08,58.69,157.00,03/31/20
59.37,59.17,59.37,59.17,582.00,04/08/15
58.93,59.1558,59.1558,58.93,369.00,02/12/15
59.27,59.15,59.3,59.15,3,600.00,04/07/15
59.02,59.1175,59.1175,59.02,500.00,05/12/15
59.74,59.1,59.74,59.01,5,600.00,02/18/15
58.91,59.09,59.09,58.9,2,005.00,05/26/15
58.87,59.0611,59.0611,58.87,384.00,05/11/15
59.53,59.05,59.53,59.05,286.00,04/30/15
59.04,59.0266,59.04,59.0266,61.00,06/07/16
59.21,58.99,59.21,58.99,3,025.00,05/13/15
59.59,58.94,59.6,58.8,863.00,05/08/15
58.8,58.92,58.96,58.8,3,208.00,04/02/15
59.75,58.914,59.75,58.89,27,149.00,03/10/15
59.16,58.9001,59.16,58.9001,260.00,02/23/15
59,58.8308,59,58.8308,150.00,05/05/15
58.89,58.8199,58.89,58.8199,300.00,04/17/15
58.9,58.7926,58.9,58.7926,2,865.00,06/09/16
59.07,58.78,59.11,58.62,1,460.00,06/26/15
58.16,58.74,58.74,58.16,1,211.00,06/06/16
57.6,58.74,58.74,57.6,2,730.00,03/30/15
59.61,58.72,59.61,58.72,7,071.00,12/24/18
58.37,58.71,58.71,58.37,265.00,06/21/16
58.33,58.69,58.75,58.13,10,946.00,04/01/15
58.13,58.65,58.65,58.13,201.00,11/06/15
0,58.63,58.63,58.63,,12/26/14
57.32,58.62,59.77,57.32,2,172.00,03/27/20
58.58,58.61,58.61,58.58,200.00,06/02/16
58.5,58.57,58.63,58.5,5,290.00,06/20/16
58.58,58.55,58.66,58.44,3,721.00,12/29/14
58.19,58.54,58.54,58.19,22.00,09/11/14
0,58.49,58.49,58.49,11.00,11/03/15
57.5,58.474,58.474,57.5,597.00,10/28/15
57.85,58.44,58.44,57.85,452.00,08/17/15
58.19,58.44,58.44,58.19,241.00,05/07/15
58.31,58.421,58.421,58.31,100.00,02/11/15
58.1,58.3908,58.4,58.1,741.00,03/31/15
58.89,58.39,58.89,58.39,10.00,12/24/14
59.1,58.37,59.1,58.37,1,978.00,06/22/16
58.5,58.36,58.5,58.36,120.00,06/17/16
57.85,58.34,58.35,57.85,1,014.00,11/02/15
58.66,58.32,58.66,58.32,3.00,12/23/14
58.5,58.291,58.5,58.291,40.00,06/10/16
58.12,58.27,58.27,58.12,36.00,12/22/14
58.21,58.243,58.85,58.21,210.00,05/06/15
57.35,58.24,58.25,57.35,602.00,04/02/14
58.78,58.2391,58.78,58.12,1,182.00,06/03/16
0,58.21,58.21,58.21,16.00,06/16/16
58.24,58.21,58.24,58.03,709.00,06/15/16
57.92,58.21,58.21,57.92,51.00,03/27/15
58.25,58.21,58.25,58.21,186.00,02/10/15
58.91,58.21,58.91,58.08,354.00,12/30/14
0,58.1754,58.1754,58.1754,,05/31/16
59.41,58.16,59.41,58.12,130.00,08/18/15
57.77,58.1499,58.1499,57.67,510.00,03/26/15
58.28,58.14,58.28,58.1,391.00,12/01/15
58.14,58.13,58.14,58.13,2,411.00,11/04/15
58.14,58.11,58.16,57.82,3,992.00,07/07/16
58.1,58.1,58.1,58.1,35.00,07/31/15
57.66,58.05,58.05,57.66,150.00,11/05/15
58.05,58.05,58.05,58.05,900.00,11/28/14
59.75,58.0395,59.75,58.0395,3,883.00,03/25/15
58.65,58.02,58.65,58.02,713.00,09/12/14
57.47,58.01,58.01,57.47,2,111.00,10/23/15
58,57.99,58,57.99,60.00,04/28/16
0,57.9834,57.9834,57.9834,,06/13/16
58.5,57.98,58.5,57.98,345.00,07/01/16
58.58,57.98,58.58,57.98,3,544.00,12/02/15
57.06,57.97,57.97,57.06,4,389.00,02/20/14
0,57.96,57.96,57.96,,11/26/14
58.29,57.9486,58.29,57.9486,11.00,06/30/16
57.07,57.94,57.94,57.07,6.00,12/04/15
58.24,57.94,58.24,57.6,1,533.00,11/09/15
57.74,57.93,57.93,57.74,600.00,09/08/14
56.91,57.9214,57.9214,56.91,200.00,03/20/14
58.43,57.9209,58.43,57.9209,530.00,06/01/16
57.68,57.92,57.92,57.68,200.00,09/18/14
57.15,57.9,57.9,57.15,5,961.00,12/18/14
56.7,57.89,57.94,56.7,1,832.00,04/02/20
56.65,57.8757,57.92,56.65,2,306.00,04/01/14
57.53,57.86,57.86,57.53,117.00,11/27/15
58,57.82,58,57.82,82.00,01/02/15
57.02,57.8086,57.8086,57.02,124.00,07/06/16
57.88,57.8,57.88,57.8,348.00,11/30/15
56.56,57.8,57.92,56.56,742.00,08/10/15
57.64,57.7988,57.7988,57.64,215.00,08/19/15
57.7,57.78,57.78,57.7,106.00,03/21/14
57.27,57.77,57.77,57.27,47.00,09/10/14
0,57.745,57.745,57.745,,07/16/15
57.73,57.744,57.744,57.68,2,500.00,07/01/15
57.83,57.74,58.2,57.74,498.00,12/31/14
58.06,57.7301,58.06,57.7301,1,632.00,12/19/14
57.27,57.7101,57.7101,57.26,5,870.00,08/14/15
0,57.6765,57.6765,57.6765,,04/27/16
58.51,57.6701,58.51,57.6701,21.00,02/24/14
57.81,57.66,57.81,57.66,215.00,02/09/15
57.59,57.66,57.71,57.59,1,934.00,03/18/14
57.61,57.61,57.61,57.61,3,735.00,06/14/16
57.69,57.605,57.69,57.605,55.00,07/05/16
58.6,57.591,58.6,57.591,240.00,02/21/14
57.58,57.58,57.58,57.58,200.00,05/27/16
56.89,57.579,57.579,56.89,215.00,06/29/16
0,57.57,57.57,57.57,,11/25/14
57.5699,57.5699,57.5699,57.5699,302.00,07/03/14
58.11,57.55,58.11,56.77,677.00,04/03/20
57.36,57.54,57.54,57.35,403.00,06/30/15
58.41,57.5365,58.41,57.5365,965.00,10/29/15
57.48,57.53,57.53,57.48,28.00,12/05/14
0,57.53,57.53,57.53,,02/27/14
0,57.52,57.52,57.52,,08/05/15
57.54,57.52,57.54,57.47,333.00,07/17/15
57.5,57.52,57.52,57.5,50.00,02/05/15
58.21,57.5101,58.4,57.5101,1,935.00,06/29/15
56.89,57.506,57.506,56.89,21.00,05/26/16
57.48,57.4999,57.4999,57.22,2,160.00,07/14/15
57.42,57.4737,57.4737,57.42,80.00,11/11/15
57.83,57.47,57.83,57.47,1,124.00,10/26/15
57.81,57.47,57.81,57.37,5,387.00,08/03/15
57.19,57.47,57.47,57.19,600.00,03/05/14
57.75,57.4613,57.75,57.4613,175.00,11/23/15
58.75,57.4534,60.85,57.33,2,136.00,02/25/14
57.36,57.45,57.45,57.36,170.00,12/03/14
57.19,57.4381,57.4381,57.19,73.00,03/04/14
58.47,57.43,58.47,57.43,636.00,04/03/14
57.69,57.43,57.69,57.43,675.00,02/19/14
57.06,57.421,57.421,57.06,189.00,03/13/20
57.42,57.42,57.42,57.42,140.00,07/30/15
56.96,57.41,57.41,56.78,3,000.00,09/16/14
58.88,57.41,58.88,57.41,12.00,03/19/14
57.07,57.4095,57.4095,57.07,323.00,11/25/15
57.4,57.4,57.4,57.4,250.00,09/05/14
57.5,57.3968,57.54,57.3968,1,459.00,09/02/14
56.6,57.39,57.39,56.6,438.00,04/26/16
57.37,57.39,57.39,57.37,1,126.00,09/17/14
57.2,57.381,57.381,57.2,177.00,11/24/15
57.37,57.38,57.38,57.37,3.00,09/03/14
56.65,57.36,57.36,56.65,1,901.00,07/01/14
58.21,57.35,58.21,57.31,678.00,12/07/15
0,57.35,57.35,57.35,,09/09/14
57.36,57.35,57.36,57.35,200.00,02/18/14
56.9,57.33,57.33,56.9,471.00,11/20/15
56.83,57.33,57.33,56.83,105.00,11/24/14
56.34,57.31,57.31,56.34,1,105.00,11/14/14
57.1,57.3072,57.3072,57.1,151.00,04/22/16
56.36,57.2701,57.2701,56.36,238.00,08/12/15
0,57.2701,57.2701,57.2701,,03/06/14
57.95,57.27,57.95,57.27,432.00,11/10/15
57.17,57.27,57.27,57.1,2,656.00,11/03/14
0,57.27,0,0,,08/29/14
56.92,57.26,57.26,56.92,239.00,07/02/14
0,57.2551,57.2551,57.2551,,04/01/16
57.08,57.25,57.25,57.08,575.00,11/19/15
57.45,57.244,57.45,57.244,1,678.00,04/04/16
57.3,57.2336,57.32,57.2336,2,300.00,03/07/14
57.47,57.217,57.47,57.217,60.00,12/01/14
57.44,57.18,57.44,57.18,2,363.00,08/04/15
57.38,57.18,57.38,57.18,3,502.00,07/02/15
57.39,57.18,57.39,57.18,26.00,02/26/14
56.46,57.17,57.17,56.46,87.00,03/12/14
57.25,57.15,57.25,57.15,116.00,09/19/14
57.25,57.13,57.25,57.13,3.00,12/29/15
0,57.13,57.13,57.13,,12/08/15
56.99,57.13,57.48,56.99,1,817.00,08/13/15
57.69,57.13,57.69,57.13,208.00,08/11/15
0,57.13,57.13,57.13,,07/15/15
0,57.13,57.13,57.13,,08/26/14
56.74,57.11,57.35,56.74,3,034.00,01/22/14
57.28,57.1001,57.29,57.1001,1,192.00,03/25/14
0,57.1,57.1,57.1,,03/31/16
57.1,57.1,57.1,57.1,100.00,09/04/14
57.1,57.0801,57.1,57.0801,82.00,07/20/15
57.09,57.08,57.12,57.06,5,943.00,04/25/16
0,57.07,0,0,,10/30/15
0,57.07,57.07,57.07,,11/18/14
57.34,57.0681,59.04,56.93,3,425.00,03/25/20
57.03,57.06,57.06,57.03,100.00,12/04/14
57.27,57.06,57.27,57.06,4.00,03/31/14
56.7,57.0533,57.0533,56.58,546.00,05/02/16
57,57.05,57.06,57,139.00,03/10/14
57.38,57.0499,57.38,56.65,500.00,01/26/15
57.33,57.04,57.33,57.04,1,460.00,03/30/16
57.11,57.02,57.11,57.02,39.00,06/24/16
57.02,57.02,57.02,57.02,1,100.00,11/12/14
56.79,57.02,57.02,56.79,100.00,08/28/14
56.69,57,57,56.6,2,021.00,11/18/15
57.61,56.99,57.61,56.99,329.00,12/03/15
0,56.972,56.972,56.972,,09/15/14
56.96,56.96,56.96,56.96,9.00,10/31/14
57.28,56.95,57.28,56.95,172.00,07/07/14
0,56.9205,56.9205,56.9205,,04/06/16
56.73,56.92,56.93,56.73,300.00,07/13/15
56.96,56.92,56.96,56.38,863.00,11/07/14
0,56.9165,56.9165,56.9165,,03/17/14
56.92,56.91,56.92,56.9,1,053.00,01/23/15
57.06,56.91,57.06,56.91,100.00,12/02/14
56.89,56.91,56.92,56.89,639.00,02/14/14
56.64,56.908,56.908,56.64,100.00,04/29/16
56.59,56.9,57.23,56.59,1,001.00,11/21/14
57.25,56.89,57.25,56.89,25.00,05/25/16
56.82,56.89,56.89,56.82,566.00,05/24/16
56.46,56.89,56.89,56.46,86.00,04/20/16
56.39,56.88,57,56.39,5,347.00,01/08/15
56.86,56.87,56.87,56.86,67.00,04/14/16
56.85,56.87,56.87,56.85,55.00,12/08/14
56.57,56.85,56.85,56.57,9,393.00,02/03/15
57,56.84,57.15,56.84,15,978.00,11/04/14
0,56.84,56.84,56.84,,03/24/14
0,56.83,56.83,56.83,,12/09/14
59.09,56.82,59.09,56.62,1,314.00,04/01/20
56.44,56.82,56.82,56.44,260.00,04/18/16
56.15,56.82,56.82,56.15,214.00,07/21/15
56.93,56.8124,56.93,56.76,300.00,08/06/15
56.22,56.81,56.81,56.22,186.00,04/13/16
54.4,56.7947,56.7947,54.4,1,451.00,03/24/20
56.8,56.788,56.8,56.788,23.00,11/17/14
55.96,56.77,56.77,55.96,642.00,10/22/15
56.395,56.764,56.764,56.395,1.00,06/30/14
56.76,56.7601,56.7601,56.76,9.00,12/24/15
56.68,56.7499,56.7499,56.68,53.00,11/10/14
56.65,56.74,56.74,56.6,676.00,08/07/15
56.87,56.74,56.87,56.62,6,187.00,11/05/14
56.8,56.74,56.8,56.74,284.00,01/21/14
56.75,56.73,56.75,56.73,343.00,07/23/15
57,56.73,57,56.73,143.00,01/27/15
56.76,56.73,56.76,56.73,5.00,11/13/14
0,56.72,56.72,56.72,,06/18/14
57.57,56.718,57.57,56.718,1,280.00,06/09/14
0,56.71,56.71,56.71,,06/17/14
0,56.699,56.699,56.699,,01/05/15
56.77,56.69,56.77,56.69,23.00,11/17/15
57.03,56.69,57.06,56.69,6,800.00,03/11/14
55.295,56.68,56.68,55.295,4,192.00,03/29/16
56.2,56.68,56.68,56.2,100.00,12/17/14
0,56.67,56.67,56.67,70.00,04/15/16
56.89,56.67,57.35,56.67,3,135.00,02/04/15
57.49,56.67,57.49,56.67,103.00,01/09/15
56.7,56.66,56.7,56.66,10.00,07/30/14
55.98,56.66,56.66,55.98,241.00,02/13/14
56.87,56.65,56.87,56.65,1,140.00,06/19/14
55.66,56.632,56.632,55.66,11.00,01/15/14
0,56.63,56.63,56.63,,06/10/14
57.23,56.61,57.23,56.59,689.00,04/19/16
57.2,56.6005,57.2,56.6005,1,780.00,10/27/15
56.56,56.6,56.6,56.56,903.00,11/11/14
56.55,56.6,56.6,56.55,175.00,01/16/14
56.67,56.59,56.67,56.59,28.00,04/05/16
56.23,56.58,56.61,56.23,2,787.00,06/20/14
55.87,56.57,56.57,55.87,1,662.00,10/20/15
56.55,56.57,56.57,56.52,244.00,02/28/14
56.64,56.56,57.2,56.54,2,325.00,12/09/15
56.91,56.56,56.96,56.56,307.00,11/12/15
56.93,56.54,56.97,56.54,2,630.00,07/29/14
56.87,56.53,56.87,56.53,1,006.00,07/06/15
55.66,56.5286,56.5286,55.63,3,535.00,07/07/15
0,56.51,56.51,56.51,,12/11/14
57.29,56.5,57.29,56.5,619.00,05/03/16
