Open,Close,High,Low,Volume,Date
196.36,194.24,197.96,193.76,196444.00,06/24/15
192.36,196.36,196.52,192.24,232693.00,06/23/15
193.16,192.84,193.88,190,409311.00,06/22/15
193.6,192.12,195.32,191.4,639757.00,06/19/15
197.04,195.32,198.4,195.12,262433.00,06/18/15
200.72,196.24,201.72,195.44,397336.00,06/17/15
195.96,198.8,198.88,195.72,463061.00,06/16/15
193.88,195.88,197.72,193.72,230717.00,06/15/15
197.24,196.16,197.56,195.64,260765.00,06/12/15
201.8,198.8,201.92,198.62,226929.00,06/11/15
201.36,201.04,202.12,200.12,211255.00,06/10/15
199.2,198.12,201.4,198.04,372613.00,06/09/15
197.6,197.12,199.36,195.04,274654.00,06/08/15
193.92,198,200,193.4,602699.00,06/05/15
197.2,195,197.4,194,345965.00,06/04/15
199.52,198.32,202.48,197.92,288891.00,06/03/15
197.44,200.28,201.68,196.52,285479.00,06/02/15
197.24,196.72,198.48,195.92,211672.00,06/01/15
197.44,198.2,199.52,196.48,359880.00,05/29/15
198,196.88,198,194.36,335829.00,05/28/15
198.08,198.8,200.28,196.04,260708.00,05/27/15
201.44,198.52,202,197.68,502348.00,05/26/15
202.16,203.04,204.8,201.08,415591.00,05/22/15
199.64,204.2,204.6,199.64,387236.00,05/21/15
200.6,199.6,200.6,196.6,481648.00,05/20/15
202.88,199.8,203.6,199,666589.00,05/19/15
203.84,205.6,205.68,202.08,264960.00,05/18/15
203.12,204.64,205.68,200.56,355069.00,05/15/15
207.56,204.36,208.72,204.1,273502.00,05/14/15
210.76,206.6,210.76,205.88,331797.00,05/13/15
206.2,208.64,210.28,205.92,224908.00,05/12/15
212.64,206.28,212.64,205.28,554721.00,05/11/15
207,209.64,209.98,202.04,542216.00,05/08/15
209.52,205.32,209.52,204.08,493344.00,05/07/15
215.2,210.4,215.4,208.76,530648.00,05/06/15
220.44,211.92,221.52,211.48,664321.00,05/05/15
218.72,216.44,220.44,214.28,426983.00,05/04/15
219.56,219,221.16,216.32,334553.00,05/01/15
219.8,220.36,221.68,215.76,397297.00,04/30/15
212.44,219.24,220.64,212.28,524034.00,04/29/15
211.64,213.2,214.16,210.56,263291.00,04/28/15
214.92,211.12,215.6,210.92,373257.00,04/27/15
213.6,213.48,214.96,210.96,734984.00,04/24/15
213.84,214.28,217.04,212.76,535242.00,04/23/15
212.56,211.8,214.76,210.08,440284.00,04/22/15
219.68,211.76,219.68,211.2,492137.00,04/21/15
217.8,218.52,221.6,217.24,331586.00,04/20/15
219.2,217,220.52,215.36,446302.00,04/17/15
221.2,221,224.72,218.8,373726.00,04/16/15
216.6,222.52,223.12,214.92,664428.00,04/15/15
210.76,214.52,215.32,209.68,550391.00,04/14/15
211.36,207.84,211.88,206.88,590805.00,04/13/15
209.88,209.6,210.32,207.64,621004.00,04/10/15
206.08,208.72,209.52,206.08,316038.00,04/09/15
212.4,204.96,212.76,204.72,360907.00,04/08/15
209.2,211.12,214.32,209,570467.00,04/07/15
205.32,210.16,210.64,204,563365.00,04/06/15
198.24,203.24,204.36,198.24,663679.00,04/02/15
199,200.68,203.32,198.68,580487.00,04/01/15
196.2,206.64,206.64,195.2,139709.00,03/31/15
196.64,198.04,198.68,194.2,456455.00,03/30/15
197.44,194.48,197.6,194.32,483732.00,03/27/15
200.88,199.08,202.32,195.96,1098517.00,03/26/15
194.6,196.32,198.48,192.16,624954.00,03/25/15
189.52,192.32,193.04,188.6,662399.00,03/24/15
193.32,190.4,196.6,190.4,738766.00,03/23/15
195.88,192.76,196.6,192.24,628183.00,03/20/15
192,191.88,194.32,190.68,496950.00,03/19/15
185.48,197.2,198.64,184.88,1219246.00,03/18/15
189.24,188.08,190.48,186.64,383229.00,03/17/15
188.84,190.4,190.6,183.8,469321.00,03/16/15
189.08,190.92,192.28,185.6,455431.00,03/13/15
193.72,191.16,194.64,190.32,334029.00,03/12/15
190.64,192.92,193.24,188.36,466416.00,03/11/15
191.28,189.88,193.6,189.68,674861.00,03/10/15
197.16,194.72,200.92,194.4,622079.00,03/09/15
199.6,197.08,202.08,196.58,657904.00,03/06/15
202.12,201.4,203.4,200.72,369463.00,03/05/15
203.4,203.44,204.16,198.12,499826.00,03/04/15
201,202.36,204.48,199.8,557523.00,03/03/15
201.8,199.76,202.72,197,676887.00,03/02/15
207.56,203.24,207.56,202.24,660182.00,02/27/15
208.64,206.16,209.56,203.44,1168015.00,02/26/15
207.88,210.92,211.8,204.96,781564.00,02/25/15
209.52,207,209.68,204.76,808540.00,02/24/15
205.6,207.2,210.8,204.04,691450.00,02/23/15
210.4,209.24,213.32,207.6,925948.00,02/20/15
203.48,211.04,213.96,202.84,928053.00,02/19/15
213.08,210.96,216.56,210.24,758390.00,02/18/15
211.56,215.76,216.8,209.24,797828.00,02/17/15
212.24,213.28,214.32,210.44,961216.00,02/13/15
207.96,207.8,211.12,207.16,1097631.00,02/12/15
199.92,203.04,205.2,195.36,1213020.00,02/11/15
207.68,203.04,207.92,198.68,1288933.00,02/10/15
209.92,207.68,214.24,207.2,928769.00,02/09/15
207.92,208.08,210.6,205.56,1268281.00,02/06/15
202.16,206.92,209.64,202.16,1319579.00,02/05/15
200.8,201,202.94,196.16,1475381.00,02/04/15
198.4,205.36,207.72,198.28,1537089.00,02/03/15
189.08,195.52,196.2,186.76,1083011.00,02/02/15
178.52,184.72,187.92,177.04,1003720.00,01/30/15
181.52,180.68,181.92,172.96,814583.00,01/29/15
188.72,179.32,188.72,178.12,1125010.00,01/28/15
185,190.08,190.96,183.76,837065.00,01/27/15
183.64,186.48,186.92,179.64,495802.00,01/26/15
181.32,182.08,185.08,179.28,1274703.00,01/23/15
183.28,181.68,183.4,176.76,873022.00,01/22/15
177.36,181.64,182.68,176.92,776780.00,01/21/15
175.72,174.92,175.96,171.12,671554.00,01/20/15
173,177.92,178.28,171.4,977531.00,01/16/15
180.72,170.2,180.72,169.96,782005.00,01/15/15
169.24,176.12,176.52,166.52,1204149.00,01/14/15
173.84,171.44,176,168.44,769787.00,01/13/15
177.04,172.4,177.04,170.4,667023.00,01/12/15
180.4,181.04,182.04,175.72,818110.00,01/09/15
175.04,179.64,181.04,173.64,766488.00,01/08/15
179.16,173.76,179.6,171.96,626069.00,01/07/15
180,175.52,182.44,172.76,720958.00,01/06/15
188.8,181,189.12,179.56,627201.00,01/05/15
189.2,193.4,195.12,187.32,316509.00,01/02/15
189.44,191.44,193.6,187,429926.00,12/31/14
194.32,191.8,195.92,191.04,285963.00,12/30/14
196.2,194.6,198.84,192.28,315535.00,12/29/14
197.48,195.24,199.32,192.96,373510.00,12/26/14
197.88,196.2,197.88,192.4,501146.00,12/24/14
195.76,199.96,199.96,195.28,562603.00,12/23/14
196.2,194.32,197.72,191.92,649323.00,12/22/14
193.4,199.64,199.84,189.44,848547.00,12/19/14
195.2,190.6,198.24,184.48,998129.00,12/18/14
175.56,189.76,192.68,175.56,1008279.00,12/17/14
168.88,175.52,183.08,168.16,800076.00,12/16/14
178.32,171,179.4,170.24,684966.00,12/15/14
174.44,175.76,180.12,172.48,646030.00,12/12/14
179,177.44,184.24,176.76,748518.00,12/11/14
182.6,178.76,182.8,176.44,743552.00,12/10/14
178.48,187.76,187.8,178.4,666229.00,12/09/14
188.88,179.08,190.04,178.52,808112.00,12/08/14
196.2,192.52,198.64,191.84,495541.00,12/05/14
200.4,197.4,202.04,196.64,739258.00,12/04/14
203.72,204,208,200.44,669068.00,12/03/14
198.24,199.56,207,196.8,748748.00,12/02/14
204.08,200.44,205.28,194.96,1112083.00,12/01/14
217,204.52,218.44,203.56,1087706.00,11/28/14
238,233.84,238.96,233.6,588606.00,11/26/14
247.08,240.52,247.08,238.08,598546.00,11/25/14
247.2,244.56,249.08,242.28,881165.00,11/24/14
249,248.08,251.8,244.96,545921.00,11/21/14
234.2,243.28,243.36,234.2,394180.00,11/20/14
236.64,235.44,237.6,231.32,465929.00,11/19/14
233.2,234.84,237.64,231,368584.00,11/18/14
237.16,234.12,237.68,232.76,673783.00,11/17/14
236.04,240.28,240.88,233.72,477531.00,11/14/14
238.84,234.56,239.8,232.004,777036.00,11/13/14
239.6,241.32,245.4,239.24,425932.00,11/12/14
241.16,242.96,244.24,236.76,470549.00,11/11/14
249.2,239.88,251.8,239.28,618017.00,11/10/14
237.68,246.84,247.2,237.68,724558.00,11/07/14
231.64,237,237.2,229.52,606033.00,11/06/14
231.88,234.88,238.12,228.24,587174.00,11/05/14
233.04,228.48,234,225.88,1054637.00,11/04/14
243.48,238.32,250.8,237.04,878323.00,11/03/14
234.4,243.48,243.48,229.72,698692.00,10/31/14
237.8,236.88,240.04,231.8,689208.00,10/30/14
241.96,240.28,245.52,236.96,887109.00,10/29/14
228.08,237.64,238,226.04,548150.00,10/28/14
229.6,227.08,229.76,222.96,701702.00,10/27/14
237.2,235.8,237.68,232.12,630380.00,10/24/14
236.36,238.76,242.08,232.88,888445.00,10/23/14
243.4,231.52,246.8,231.38,1010451.00,10/22/14
237.68,242.16,242.44,237.08,899580.00,10/21/14
231.16,234.24,236.76,227.72,693362.00,10/20/14
241.48,231.2,245.92,229.48,1222728.00,10/17/14
220.96,237.32,240.52,219.56,1750311.00,10/16/14
215.4,226.6,226.84,208.72,1945029.00,10/15/14
223.2,217.56,228.12,215.56,1513545.00,10/14/14
234.8,221.24,238.44,221.04,1657049.00,10/13/14
242.08,235,243.96,232.02,1425504.00,10/10/14
252.68,241.76,253.18,241.24,1097450.00,10/09/14
252,255.64,256.04,243.84,1550131.00,10/08/14
258.8,253.04,261.56,253.04,681074.00,10/07/14
262.72,260.32,265.08,257.08,640770.00,10/06/14
266.4,262.08,267.76,260.84,643794.00,10/03/14
264.32,265.84,267.2,256.28,1103266.00,10/02/14
276.16,267.36,278.72,265.8,786369.00,10/01/14
284.44,275.32,284.72,273.04,825616.00,09/30/14
279.2,284.4,284.76,278.08,392200.00,09/29/14
277.88,281.2,282.68,275.44,441594.00,09/26/14
283.64,277.44,284,276.64,629513.00,09/25/14
280.24,283.64,286.6,275.48,621240.00,09/24/14
279.2,280.4,286.72,279.2,574378.00,09/23/14
287.84,280.44,288.64,279.12,825868.00,09/22/14
292.76,289.2,295,288.52,478492.00,09/19/14
297.96,293.48,298.8,291.76,503116.00,09/18/14
299.12,298.2,301.6,297.52,388938.00,09/17/14
293,299,301.68,293,434652.00,09/16/14
293,293.92,295.56,289.52,634132.00,09/15/14
297.48,293.4,299.08,291.84,281471.00,09/12/14
293.72,299.24,299.72,292.4,352581.00,09/11/14
295.76,297.32,297.7,291.64,323935.00,09/10/14
300.4,296.44,302.84,294.32,255724.00,09/09/14
304.16,300.12,304.16,297.72,311967.00,09/08/14
302.96,306.64,306.74,302.08,223609.00,09/05/14
310.84,303.32,312.32,301.56,288525.00,09/04/14
313.44,310.72,314.4,309.88,168169.00,09/03/14
315.24,310.32,315.6,309,187270.00,09/02/14
314.16,316.2,316.4,312.48,181355.00,08/29/14
310.16,312.24,312.44,308.8,247149.00,08/28/14
313.36,310.44,313.76,309.76,185586.00,08/27/14
312.48,312.08,314.56,311.88,163745.00,08/26/14
306.72,310.88,311.62,306.56,435601.00,08/25/14
306.6,305.32,306.64,303.24,172520.00,08/22/14
305.04,307.28,307.64,301.28,228611.00,08/21/14
304.44,304.8,305.36,301.44,368338.00,08/20/14
302.8,304.2,306.44,301.68,235123.00,08/19/14
300,301.28,301.76,298,295377.00,08/18/14
295.92,299.52,299.72,295.6,262888.00,08/15/14
297.84,295.12,299.76,294.66,258298.00,08/14/14
299.32,298.56,301.68,297.4,262234.00,08/13/14
302.68,298.36,303.12,296.76,325853.00,08/12/14
305.12,304.04,308.64,303.92,268192.00,08/11/14
295.32,303.92,304.16,295.32,426619.00,08/08/14
298.4,294.96,299.2,292.32,357161.00,08/07/14
294.8,296.4,300.72,291.96,489280.00,08/06/14
301.64,294.96,301.96,291.76,593400.00,08/05/14
295.44,303.2,303.96,293.6,519219.00,08/04/14
300.4,295.04,300.4,291.08,616842.00,08/01/14
306.6,301.16,307.28,300.24,487202.00,07/31/14
313.2,308.8,314.96,307.48,406705.00,07/30/14
309.28,311.72,313.84,309.28,227546.00,07/29/14
313.6,310.48,314.72,308.6,264906.00,07/28/14
317.24,314.6,317.24,313.88,257783.00,07/25/14
320.48,319.24,321.4,316.92,339938.00,07/24/14
316.56,318.96,319.2,315.2,461267.00,07/23/14
315.44,316.72,318.08,314.48,286670.00,07/22/14
312.32,314.08,314.6,310.52,458594.00,07/21/14
309.8,313.56,314.24,309.38,249038.00,07/18/14
317.04,309.48,319.52,308.68,342857.00,07/17/14
311.76,315.76,316.32,311.16,397142.00,07/16/14
315.72,310.12,316.76,307.68,414411.00,07/15/14
315.36,317.24,318.72,315.32,212819.00,07/14/14
316.92,313.28,317.36,313.04,246466.00,07/11/14
316.12,318,319.84,314.84,331698.00,07/10/14
320,322.68,322.74,319.12,184974.00,07/09/14
319.92,319.6,320.64,315.76,351941.00,07/08/14
326.36,320.16,326.8,319.6,197100.00,07/07/14
327.48,327,327.52,324.72,50449.00,07/03/14
327.84,326.4,329.64,325.52,169254.00,07/02/14
329.4,328.32,330.68,327.6,144222.00,07/01/14
327.04,329.12,329.26,325.2,130097.00,06/30/14
323.36,326.8,327.04,323.36,88782.00,06/27/14
326.76,325.28,326.8,321.44,150673.00,06/26/14
320,326.08,326.56,319.36,307067.00,06/25/14
332.44,320.96,333.96,320.16,400708.00,06/24/14
333.84,333.8,336.16,333.08,133911.00,06/23/14
331.92,333.2,333.74,329.48,180014.00,06/20/14
327.96,331,331,326.72,169457.00,06/19/14
324.08,327.68,327.8,323.48,123356.00,06/18/14
322.24,324.2,324.76,320.56,163704.00,06/17/14
323.36,323.68,324.72,321.32,407587.00,06/16/14
320.56,322.8,322.8,316.76,197892.00,06/13/14
316.92,319.12,321.52,316.04,298151.00,06/12/14
310.36,314.92,315.48,309.6,209297.00,06/11/14
312.4,311.84,313.72,310.76,105887.00,06/10/14
312.08,313.44,316.4,311.76,139432.00,06/09/14
310.24,312.44,313.44,310.24,130241.00,06/06/14
308.2,310.36,310.52,304.44,140604.00,06/05/14
306,307.68,308.48,304.24,62059.00,06/04/14
304.44,306.84,306.88,303,99996.00,06/03/14
307.96,304.68,310.44,304.28,172652.00,06/02/14
310.64,308.16,310.72,306.92,121538.00,05/30/14
306.28,311.32,311.52,305.04,136900.00,05/29/14
301.6,305.76,306.62,300.04,189597.00,05/28/14
299.6,302.32,302.72,298.4,198954.00,05/27/14
301.32,299.08,302.66,298.98,114768.00,05/23/14
303.56,301.52,305.56,301.34,190316.00,05/22/14
300.64,302.44,302.92,298.52,211090.00,05/21/14
300.4,297.36,300.4,296.24,97059.00,05/20/14
294.92,299.64,301.4,294.92,93605.00,05/19/14
297.76,296.84,297.76,292.96,163221.00,05/16/14
298.64,297,299.28,291.44,587339.00,05/15/14
302.08,300.04,303.84,299.8,297116.00,05/14/14
301.8,303.2,304.04,300,170055.00,05/13/14
298.48,300.6,302.04,298.08,62881.00,05/12/14
298.28,297.76,298.76,295.8,133619.00,05/09/14
306.2,298.28,306.64,297.96,220517.00,05/08/14
309.32,307.48,311.08,302.28,157970.00,05/07/14
309.56,307.2,311.24,306.96,117505.00,05/06/14
308.04,308.4,311.52,305.48,70792.00,05/05/14
307.44,309.12,311.76,306.2,90501.00,05/02/14
309.32,307.08,311.24,305.44,119668.00,05/01/14
307.92,310.44,310.96,304.76,99720.00,04/30/14
307.52,309.44,312.72,306.68,201435.00,04/29/14
307.64,305.44,308.92,302.16,147881.00,04/28/14
310.4,306.08,310.4,304.88,205009.00,04/25/14
312.04,311.76,314.72,310.12,200328.00,04/24/14
308.32,310.68,312.48,308.32,171371.00,04/23/14
308.44,308.56,310.44,306.52,218773.00,04/22/14
308,309.24,309.8,305.84,506884.00,04/21/14
303.56,307.44,308.32,301.72,467241.00,04/17/14
299.16,302.96,303,299.16,256314.00,04/16/14
291.6,298,298.72,291.6,379267.00,04/15/14
289.76,293.12,295.76,289.16,276776.00,04/14/14
287.4,287,290.76,286.4,190584.00,04/11/14
293.04,289.08,294.36,286.68,203745.00,04/10/14
291.8,292.96,293.24,287.52,242763.00,04/09/14
285.52,290.2,290.4,284.24,235849.00,04/08/14
290.12,284.76,291.48,282.88,229698.00,04/07/14
295.44,291.2,297.32,290.4,223475.00,04/04/14
293.8,293.88,296.24,292.8,229326.00,04/03/14
288.12,292.44,292.96,288.12,213761.00,04/02/14
287,288.96,289.04,286.4,145431.00,04/01/14
288,287.32,289.4,285.32,159809.00,03/31/14
283.6,286.56,287.56,283.16,146555.00,03/28/14
279.2,282.04,283.88,277.32,225675.00,03/27/14
284.52,277.64,284.52,277.64,189441.00,03/26/14
282.68,281.64,283.36,280.76,99199.00,03/25/14
284,280,284.36,277.4,139604.00,03/24/14
279.76,281.72,284.12,279.76,211783.00,03/21/14
278.28,281.04,281.32,274.48,458982.00,03/20/14
282.2,278.72,282.2,277.68,461591.00,03/19/14
276.36,280.84,281.52,275.56,101886.00,03/18/14
276.48,275.64,279.2,273.76,288483.00,03/17/14
271.48,275.56,275.92,271.48,326217.00,03/14/14
275.2,272.12,276.36,270.16,164673.00,03/13/14
271.04,275,276.08,270.56,156959.00,03/12/14
279.32,273.16,281.2,271.36,352955.00,03/11/14
280.12,279.04,280.48,276.28,121488.00,03/10/14
281.96,280.92,284,278.84,148281.00,03/07/14
280,280.72,281.68,278.76,152617.00,03/06/14
282.32,279.64,283.8,278.76,201625.00,03/05/14
280.36,282.88,283.68,279.04,225959.00,03/04/14
277.28,277.72,281.16,276.88,258683.00,03/03/14
275.72,278.76,279.84,275.44,310943.00,02/28/14
276.72,276.64,277,273.2,240725.00,02/27/14
280,276.8,280,276.04,198341.00,02/26/14
282.68,280.92,282.68,277.64,249143.00,02/25/14
276.16,282.96,285.08,276.16,358438.00,02/24/14
276.96,276,278.28,274.8,202256.00,02/21/14
273.6,275.6,276.36,273.6,192351.00,02/20/14
276.64,275,278.16,274.56,352634.00,02/19/14
274.28,277.12,278.42,274.28,270382.00,02/18/14
270.64,273,273.68,270.64,228482.00,02/14/14
264.96,270.84,272,264.96,312377.00,02/13/14
266.12,267.08,268.76,265.72,283601.00,02/12/14
261.56,264.84,265.96,260.72,256041.00,02/11/14
262.48,261.16,262.48,259,221821.00,02/10/14
261.44,263.04,263.32,259.04,278262.00,02/07/14
257.88,260.76,261.04,257.36,258571.00,02/06/14
260.32,257.28,260.4,254.72,346922.00,02/05/14
258.2,260.44,262.72,258.08,323184.00,02/04/14
262.96,256.16,263.92,255.12,344285.00,02/03/14
262,263.2,265.92,260.32,192103.00,01/31/14
265.08,264.76,267.64,263.36,272247.00,01/30/14
262.32,263.68,266.76,260.28,301389.00,01/29/14
262.24,265.36,265.76,261.28,184451.00,01/28/14
266.64,260.8,266.64,258.24,228106.00,01/27/14
270.84,265.92,270.84,263.84,628912.00,01/24/14
275.76,272.12,276.36,270.36,787342.00,01/23/14
271.64,275.2,275.48,271.64,311082.00,01/22/14
266.24,270.24,270.24,265.56,243478.00,01/21/14
266,263.76,267.44,263.36,351272.00,01/17/14
262.92,266.4,267.32,262.92,240357.00,01/16/14
264.92,263.64,266.04,262.96,539328.00,01/15/14
259.64,264,264.48,259.64,211291.00,01/14/14
265.36,258.96,267.38,257.48,333479.00,01/13/14
264.32,266.4,266.68,263.76,183760.00,01/10/14
267.24,264.72,267.92,261.84,442392.00,01/09/14
267.04,265.8,268.24,264.32,220823.00,01/08/14
265.4,267,268.36,264.76,263859.00,01/07/14
267.24,264.56,267.76,264.28,179167.00,01/06/14
269.2,266,270.52,264.36,301630.00,01/03/14
272.48,268.44,272.8,266.12,338968.00,01/02/14
270.6,274.12,274.84,270.08,115073.00,12/31/13
275.44,271.36,277.24,271.08,215911.00,12/30/13
273.36,275.36,275.72,271.04,169594.00,12/27/13
274.2,272.52,274.76,272.16,142478.00,12/26/13
271.16,274.16,274.36,271,88838.00,12/24/13
271.04,272.32,274.76,271.04,629683.00,12/23/13
267.52,270.92,272.08,267.4,316489.00,12/20/13
263.6,267.44,267.92,263.04,594977.00,12/19/13
263.84,264.84,266.16,260.04,408263.00,12/18/13
262.92,262.96,264.08,259.92,354217.00,12/17/13
263,262.96,264,261.36,332976.00,12/16/13
260.76,261.36,262.4,257.08,335872.00,12/13/13
260.64,261.88,263.36,259.6,317453.00,12/12/13
265.16,260.08,265.16,259.04,316797.00,12/11/13
264.8,264.8,269.24,264.08,360638.00,12/10/13
266.64,264.28,267.52,262.4,237260.00,12/09/13
270.68,264.76,273.6,263.92,309964.00,12/06/13
269.72,269.4,271.88,268.48,148210.00,12/05/13
270.8,269.72,272.56,267.72,332490.00,12/04/13
270.32,270.64,274.24,269.2,275880.00,12/03/13
271.84,271.32,272.8,268,153765.00,12/02/13
273.64,271.12,274.88,269.24,121709.00,11/29/13
272.12,272.2,276.64,270.24,259788.00,11/27/13
274.4,275.8,278.04,272,241139.00,11/26/13
276,274.04,276.44,269.44,322452.00,11/25/13
277.6,277.28,277.6,272.4,299999.00,11/22/13
269.84,275.64,275.64,269.68,263952.00,11/21/13
270,267.96,273.28,267.32,244103.00,11/20/13
268.72,267.84,271.68,265,355216.00,11/19/13
276.92,269.24,278.44,268.28,716432.00,11/18/13
277.56,277.28,278.2,275.44,147907.00,11/15/13
274.52,277.08,278.08,271.44,342336.00,11/14/13
268.72,274.04,274.8,268.04,181733.00,11/13/13
272.92,270,274,268.72,216496.00,11/12/13
272.72,273.12,274.8,270.76,141822.00,11/11/13
267,272.16,273.24,265.88,450386.00,11/08/13
275,265.52,275,263.92,1096584.00,11/07/13
281,273.28,282.32,272.12,612570.00,11/06/13
283.32,279,283.6,278.32,445186.00,11/05/13
278.12,285.04,285.44,278,479611.00,11/04/13
279.8,276.48,279.8,269.52,654655.00,11/01/13
281.72,278.36,282.48,276.64,464392.00,10/31/13
287.8,282.12,290,279,534813.00,10/30/13
285.52,287.68,288.12,285.32,166988.00,10/29/13
285.2,284.44,286.36,283.4,153275.00,10/28/13
287.44,285.76,288.64,282.84,166117.00,10/25/13
278.08,286.24,286.24,276.64,439164.00,10/24/13
284,278.76,284,277.44,778855.00,10/23/13
290.56,286.32,293.44,285.92,605197.00,10/22/13
290.8,288.44,294.96,288.32,248008.00,10/21/13
289.2,290.96,290.96,285.44,318411.00,10/18/13
283.68,285.96,285.96,282.72,293278.00,10/17/13
279.08,284.16,285.12,278.52,352617.00,10/16/13
276.68,276.32,279.12,274.52,228493.00,10/15/13
272.2,276.36,276.68,271.48,206401.00,10/14/13
268.12,274.04,276.56,268.12,262958.00,10/11/13
265.52,269.56,270.16,264.92,189835.00,10/10/13
264.12,261.52,264.88,259.92,321843.00,10/09/13
270.04,263.84,270.88,263.8,255257.00,10/08/13
270.6,269.2,272.48,269.12,368637.00,10/07/13
270.84,273.6,275.12,269.32,146230.00,10/04/13
269.6,269.72,270.4,266,129009.00,10/03/13
267.84,269.2,270.56,265.6,126870.00,10/02/13
263.24,268.64,269.52,263.2,209618.00,10/01/13
260.84,263.56,264.64,260.48,205920.00,09/30/13
265.2,265.28,266.44,264.08,81578.00,09/27/13
264.68,265.88,266.04,262.32,91792.00,09/26/13
263.8,264.4,266.16,263.16,130860.00,09/25/13
261.24,263.16,265.28,260.72,125636.00,09/24/13
260.28,261.84,262.4,258.84,133247.00,09/23/13
263.76,261.52,264.48,260.68,169131.00,09/20/13
266,264.04,267.2,263,157450.00,09/19/13
261.12,264.96,266.48,260,227272.00,09/18/13
258.52,261.48,261.64,258.16,127400.00,09/17/13
261.2,258.16,261.48,257.84,152943.00,09/16/13
259.16,258.96,260.04,258.28,66324.00,09/13/13
259.76,258.72,261.2,257.88,120213.00,09/12/13
256.68,259.36,259.44,254.28,216889.00,09/11/13
257.44,256.72,257.44,254,159630.00,09/10/13
255.32,257.32,258.16,255.32,132185.00,09/09/13
254.64,254.36,256.56,251.76,138301.00,09/06/13
251.8,253.4,254.48,251.8,361695.00,09/05/13
250.08,252,252.36,249.52,94454.00,09/04/13
250.88,250.64,253,248.84,116042.00,09/03/13
250.68,248,250.68,247.56,158255.00,08/30/13
250.88,249.48,251.04,248.8,136318.00,08/29/13
248.04,251.08,253.52,248.04,255905.00,08/28/13
248,247.88,250.32,247.24,194758.00,08/27/13
249.44,249.76,252.4,249.24,123094.00,08/26/13
248.4,249.2,249.48,245.84,150447.00,08/23/13
242.68,246.84,247.76,242.2,121297.00,08/22/13
244.04,241.68,244.8,241.4,250039.00,08/21/13
242.68,244.44,246.16,240.84,247081.00,08/20/13
245.76,241.96,246.76,241.88,220042.00,08/19/13
247.4,246.96,248.08,245.6,204995.00,08/16/13
247.2,248.04,248.8,245.4,246186.00,08/15/13
249.32,249.08,251.12,248.48,135532.00,08/14/13
252.24,250.52,252.24,248.48,207605.00,08/13/13
250.24,251.24,253.16,250.04,140953.00,08/12/13
251.8,252.44,253.56,251,69601.00,08/09/13
252.68,252.6,253.32,248.64,302109.00,08/08/13
253.8,250.96,255.68,250.32,229878.00,08/07/13
256,254.52,257.68,252.54,159430.00,08/06/13
254.68,256.8,257.32,254.24,93076.00,08/05/13
256.72,255.36,256.72,253.56,156005.00,08/02/13
252.8,256.4,256.96,252.8,167226.00,08/01/13
248.44,249.4,251.88,247.6,151394.00,07/31/13
248.32,247.28,248.32,244.68,147725.00,07/30/13
247,247.08,248.28,245.2,205763.00,07/29/13
247.48,248.28,249.28,246.64,177729.00,07/26/13
245.76,249.52,250.48,245.76,254616.00,07/25/13
252.8,246.32,252.8,245.12,294502.00,07/24/13
250.24,251.32,253.2,250.24,133431.00,07/23/13
251.08,250.72,251.64,249.88,178805.00,07/22/13
249.32,251.48,251.48,247.88,164972.00,07/19/13
244.68,248.96,249.64,244.68,189753.00,07/18/13
244.36,244.96,246.4,243.84,144677.00,07/17/13
243.6,242.64,243.84,240.6,149605.00,07/16/13
245.84,243.28,245.84,243.2,104282.00,07/15/13
244.52,245,246.12,243.32,137758.00,07/12/13
245.8,245.24,246.6,243.2,190607.00,07/11/13
244,242.64,244,241.88,175595.00,07/10/13
241.52,242.92,243.28,240.56,127413.00,07/09/13
240.72,240.48,242.28,240.04,191413.00,07/08/13
239.08,239.8,239.8,235.64,119384.00,07/05/13
234.36,236.08,236.56,233.16,115732.00,07/03/13
234,234.8,236.56,233.36,192649.00,07/02/13
234.52,234.48,237.08,233.24,98713.00,07/01/13
232,232.72,234.64,231.92,131373.00,06/28/13
235.56,233.44,236.88,233.32,155471.00,06/27/13
237.36,233.72,237.36,231.8,138531.00,06/26/13
230.76,233.28,233.48,229.56,168653.00,06/25/13
228.68,228.92,231.92,224,352250.00,06/24/13
235.08,232.56,235.08,228.8,250986.00,06/21/13
239.88,233.72,239.88,232.5,355583.00,06/20/13
245.36,243.92,247.2,243.6,183446.00,06/19/13
243.56,245.52,246.44,243.56,145618.00,06/18/13
240.24,243.4,244.2,240.24,100299.00,06/17/13
243.12,238.92,243.12,238.48,142203.00,06/14/13
237.64,242.04,242.88,236.88,129856.00,06/13/13
243.36,237.8,243.36,237.4,137905.00,06/12/13
241.28,240.2,242.44,239.64,134384.00,06/11/13
246.44,245.4,246.76,244,68635.00,06/10/13
243.24,245.68,246.2,241.84,83021.00,06/07/13
239.48,241.72,242.44,237.4,120857.00,06/06/13
242.6,239.48,243.48,239.32,174844.00,06/05/13
243.72,243.48,245.28,240.4,248549.00,06/04/13
242.8,243.72,245.28,240.8,340235.00,06/03/13
245.68,241.4,247.08,241.4,294809.00,05/31/13
246.72,246.76,248.04,245.28,240530.00,05/30/13
245.8,247.72,249.44,244.92,294965.00,05/29/13
247.36,247.88,249.96,246.04,155498.00,05/28/13
243.32,244.2,244.28,241.2,148022.00,05/24/13
